-7.04525,1.17541,0.589771,
-7.07109,0.738011,0.589771,
-7.0818,0.29669,0.589765,
-3.25519,1.45257,0.580141,
-6.07065,1.4544,1.39195,
-6.81893,1.34963,1.39195,
-6.03544,1.37962,1.39195,
-5.92732,1.47357,1.39195,
-5.88511,1.40961,1.39195,
-5.32778,1.41006,1.39195,
-5.35282,1.47399,1.39195,
-3.34712,1.41079,1.39195,
-3.25543,1.44386,1.39195,
-3.25543,1.4758,1.39195,
-3.2657,1.47475,1.39195,
-6.04512,1.53157,0.708892,
-5.93183,1.53158,0.834525,
-4.61992,1.53157,0.851793,
-4.46957,1.53159,0.730234,
-7.10035,0.32863,0.592084,
-7.08964,0.769951,0.59209,
-7.0638,1.20735,0.59209,
-6.94824,0.305038,1.39195,
-7.04521,0.319921,1.39195,
-6.93658,0.727605,1.39195,
-7.03303,0.761245,1.39195,
-6.92725,1.12125,1.39195,
-7.02329,1.17236,1.39195,
-7.02576,1.37951,0.59209,
-6.968,1.41804,0.59209,
-6.83251,1.48551,0.59209,
-4.84708,1.53159,0.941701,
-6.88947,1.32086,1.39195,
-6.84713,1.43524,1.39195,
-6.96395,1.37874,1.39195,
-4.47525,1.40769,1.39195,
-4.44409,1.47152,1.39195,
-4.78946,1.41323,1.39195,
-4.79061,1.4773,1.39195,
-6.91576,1.25616,1.39195,
-7.01195,1.28993,1.39195,
-6.12699,1.53157,0.59209,
-5.74409,1.53162,0.92556,
-5.00061,1.4116,1.39195,
-5.01113,1.4756,1.39195,
-3.25518,0.311599,2.29933,
-3.25518,0.747114,2.27492,
-3.25518,0.783137,2.27097,
-3.25518,1.10883,1.52978,
-3.25518,1.07263,2.23952,
-3.25518,1.1512,1.9948,
-3.25519,1.27243,1.53006,
-3.25518,1.2163,1.76437,
-6.03627,1.42669,1.11049,
-6.8187,1.35834,0.581764,
-6.0352,1.38833,0.581764,
-5.88593,1.45668,1.11049,
-6.07147,1.50147,1.11049,
-5.92709,1.48228,0.809275,
-6.07041,1.46311,0.581765,
-6.86973,1.44477,1.11049,
-5.88487,1.41832,0.809272,
-5.32754,1.41877,0.910375,
-5.3286,1.45713,1.11049,
-5.35258,1.4827,0.910377,
-5.92815,1.52064,1.11049,
-5.35364,1.52106,1.11049,
-3.25625,1.52287,1.11118,
-3.25625,1.49093,1.10886,
-3.34688,1.41949,0.581764,
-3.34794,1.45786,1.11049,
-3.26546,1.48346,0.581765,
-3.26652,1.52182,1.11049,
-6.948,0.313745,0.581762,
-6.97084,0.314566,1.11049,
-7.04497,0.328629,0.581762,
-7.06781,0.329449,1.11049,
-6.93634,0.736313,0.581764,
-6.95918,0.737134,1.11049,
-7.03279,0.769952,0.581765,
-7.05563,0.770774,1.11049,
-6.92701,1.12996,0.581764,
-6.94985,1.13078,1.11049,
-7.02305,1.18107,0.581765,
-7.04589,1.18189,1.11049,
-7.03447,1.18148,0.846126,
-6.88923,1.32956,0.581764,
-6.84154,1.35916,1.11049,
-6.91207,1.33039,1.11049,
-6.84689,1.44394,0.581765,
-6.96372,1.38745,0.581765,
-6.97514,1.38786,0.846126,
-6.98656,1.38827,1.11049,
-4.47501,1.4164,0.581764,
-4.47607,1.45476,1.11049,
-4.44385,1.48023,0.581765,
-4.44491,1.51859,1.11049,
-4.78923,1.42194,0.857797,
-4.79029,1.4603,1.11049,
-4.79037,1.48601,0.857799,
-4.79143,1.52437,1.11049,
-6.91552,1.26487,0.581764,
-6.93836,1.26569,1.11049,
-7.01171,1.29864,0.581765,
-7.02313,1.29905,0.846126,
-7.0288,1.24026,0.846126,
-7.04022,1.24068,1.11049,
-5.00037,1.42031,0.900517,
-5.00143,1.45867,1.11049,
-5.01089,1.48431,0.900519,
-5.01195,1.52267,1.11049,
-7.03459,1.17712,1.25122,
-6.97526,1.38351,1.25122,
-7.02325,1.2947,1.25122,
-7.02892,1.23591,1.25122,
-3.39657,-1.5604,1.39195,
-3.28486,-1.5604,1.39195,
-3.28486,1.44341,1.39195,
-3.39657,1.44341,1.39195,
-3.39657,-1.59579,0.537401,
-3.28486,-1.59579,0.537401,
-3.28486,1.47879,0.537401,
-3.39657,1.47879,0.537401,
-1.12284,1.50571,1.41296,
-1.1269,1.533,1.43168,
-1.12073,1.48865,1.43297,
-1.12248,1.48874,1.41131,
-1.12285,1.47176,1.41303,
-1.12991,1.45722,1.44554,
-1.13092,1.47159,1.45021,
-1.1313,1.48855,1.45196,
-1.13095,1.50554,1.45035,
-1.12853,1.52959,1.4392,
-1.1362,1.54672,1.38988,
-1.13407,1.57766,1.39921,
-1.13705,1.52017,1.39381,
-1.13628,1.48882,1.39027,
-1.13712,1.45744,1.39413,
-1.13921,1.43081,1.40376,
-1.1406,1.41299,1.41015,
-1.14442,1.40668,1.42777,
-1.14824,1.41286,1.44538,
-1.14963,1.43057,1.45176,
-1.15173,1.45712,1.46144,
-1.15259,1.48847,1.46538,
-1.15184,1.51985,1.46192,
-1.15269,1.54648,1.46586,
-1.15163,1.56851,1.44402,
-1.14534,1.57082,1.42205,
-1.15979,1.52983,1.37196,
-1.16003,1.48887,1.37306,
-1.15995,1.44787,1.37268,
-1.16144,1.41308,1.37951,
-1.16634,1.3898,1.40209,
-1.17067,1.38156,1.42205,
-1.175,1.38962,1.442,
-1.1799,1.41277,1.46456,
-1.1814,1.44746,1.47145,
-1.18134,1.48842,1.47119,
-1.18902,1.53926,1.47075,
-1.19013,1.48889,1.36229,
-1.18994,1.53323,1.36144,
-1.19013,1.44451,1.36233,
-1.19197,1.40686,1.37076,
-1.19724,1.38165,1.39508,
-1.20164,1.37273,1.41532,
-1.20603,1.38147,1.43555,
-1.21131,1.40651,1.45984,
-1.21315,1.44406,1.46833,
-1.21319,1.4884,1.46851,
-1.20454,1.53184,1.47035,
-1.1511,1.56287,1.37315,
-1.14387,1.5637,1.39377,
-1.16668,1.55787,1.46528,
-1.19185,1.59581,1.39678,
-1.16944,1.56637,1.37232,
-1.19085,1.57078,1.36564,
-1.19649,1.53307,1.47085,
-1.27278,1.85472,1.37202,
-1.23699,1.51111,1.55269,
-1.24727,1.51179,1.5733,
-1.26409,1.5111,1.60837,
-1.2756,1.52049,1.6249,
-1.36578,1.79301,1.60972,
-1.30333,1.88876,1.40983,
-1.33343,1.88498,1.47473,
-1.36222,1.8526,1.55822,
-1.36842,1.82991,1.58779,
-1.25832,1.85517,1.37807,
-1.28179,1.88004,1.40803,
-1.31217,1.8761,1.47358,
-1.34266,1.84782,1.55748,
-1.34793,1.82293,1.58674,
-1.34464,1.78704,1.60656,
-1.25944,1.53052,1.62014,
-1.24901,1.52201,1.60516,
-1.23377,1.52263,1.57339,
-1.22445,1.52202,1.55471,
-1.24234,1.85135,1.38403,
-1.13949,1.57093,1.3793,
-1.26328,1.87606,1.40892,
-1.29265,1.86857,1.47495,
-1.31897,1.8378,1.5521,
-1.32631,1.81744,1.58227,
-1.32229,1.77781,1.60328,
-1.24112,1.54057,1.61101,
-1.23135,1.53259,1.59696,
-1.21706,1.53317,1.56717,
-1.20832,1.5326,1.54966,
-1.13035,1.58568,1.38556,
-1.21809,1.82517,1.38964,
-1.23956,1.85735,1.4102,
-1.27151,1.85636,1.47669,
-1.29453,1.82291,1.54881,
-1.29896,1.80418,1.57176,
-1.29441,1.76856,1.58866,
-1.22216,1.54946,1.60113,
-1.21347,1.54506,1.58664,
-1.20105,1.544,1.5619,
-1.1926,1.5456,1.54339,
-1.12352,1.59235,1.40262,
-1.17907,1.56151,1.53963,
-1.12387,1.60442,1.39444,
-1.19947,1.80865,1.39962,
-1.21923,1.84092,1.41662,
-1.24609,1.83794,1.47407,
-1.27115,1.80987,1.54632,
-1.27448,1.79423,1.56471,
-1.27031,1.76422,1.57823,
-1.20284,1.56205,1.58791,
-1.19635,1.55917,1.57681,
-1.18673,1.56197,1.55501,
-1.12151,1.60712,1.42346,
-1.15025,1.58879,1.49609,
-1.12116,1.62204,1.4118,
-1.18132,1.79234,1.41054,
-1.19573,1.81038,1.42693,
-1.21887,1.81113,1.47397,
-1.23362,1.78778,1.52145,
-1.23513,1.77706,1.53246,
-1.23151,1.75597,1.54051,
-1.17902,1.6046,1.54356,
-1.17014,1.58959,1.53633,
-1.16207,1.58721,1.5215,
-1.13245,1.66858,1.43684,
-1.14951,1.65992,1.47821,
-1.15797,1.7316,1.44316,
-1.16754,1.72807,1.46539,
-1.17155,1.71559,1.48277,
-1.21276,1.55991,1.46652,
-1.20037,1.60239,1.40949,
-1.12073,-1.60473,1.43297,
-1.1269,-1.64909,1.43168,
-1.12284,-1.62179,1.41296,
-1.12248,-1.60482,1.41131,
-1.12285,-1.58784,1.41303,
-1.12991,-1.5733,1.44554,
-1.13092,-1.58767,1.45021,
-1.1313,-1.60464,1.45196,
-1.13095,-1.62162,1.45035,
-1.12853,-1.64567,1.4392,
-1.13407,-1.69375,1.39921,
-1.1362,-1.66281,1.38988,
-1.13705,-1.63625,1.39382,
-1.13628,-1.6049,1.39027,
-1.13712,-1.57352,1.39413,
-1.13921,-1.54689,1.40376,
-1.1406,-1.52907,1.41015,
-1.14442,-1.52277,1.42777,
-1.14824,-1.52894,1.44538,
-1.14963,-1.54665,1.45176,
-1.15173,-1.5732,1.46144,
-1.15259,-1.60456,1.46538,
-1.15184,-1.63594,1.46192,
-1.15269,-1.66256,1.46587,
-1.15163,-1.6846,1.44402,
-1.14534,-1.68691,1.42205,
-1.15979,-1.64592,1.37196,
-1.16003,-1.60495,1.37306,
-1.15995,-1.56395,1.37268,
-1.16144,-1.52916,1.37951,
-1.16634,-1.50588,1.40209,
-1.17067,-1.49764,1.42205,
-1.175,-1.50571,1.442,
-1.1799,-1.52885,1.46456,
-1.1814,-1.56354,1.47145,
-1.18134,-1.6045,1.47119,
-1.18902,-1.65534,1.47075,
-1.18994,-1.64931,1.36144,
-1.19013,-1.60497,1.36229,
-1.19013,-1.56059,1.36233,
-1.19197,-1.52294,1.37076,
-1.19724,-1.49773,1.39508,
-1.20164,-1.48882,1.41532,
-1.20603,-1.49755,1.43555,
-1.21131,-1.5226,1.45984,
-1.21315,-1.56015,1.46833,
-1.21319,-1.60449,1.46851,
-1.20454,-1.64792,1.47035,
-1.1511,-1.67895,1.37315,
-1.14387,-1.67978,1.39377,
-1.16668,-1.67396,1.46528,
-1.19085,-1.68686,1.36564,
-1.16944,-1.68245,1.37232,
-1.19185,-1.71189,1.39678,
-1.19649,-1.64915,1.47085,
-1.24727,-1.62787,1.5733,
-1.23699,-1.62719,1.55269,
-1.27278,-1.9708,1.37202,
-1.26409,-1.62718,1.60837,
-1.2756,-1.63657,1.6249,
-1.36578,-1.9091,1.60972,
-1.30333,-2.00484,1.40983,
-1.33343,-2.00106,1.47473,
-1.36222,-1.96868,1.55822,
-1.36842,-1.94599,1.58779,
-1.25832,-1.97125,1.37807,
-1.28179,-1.99613,1.40803,
-1.31217,-1.99218,1.47358,
-1.34266,-1.96391,1.55748,
-1.34793,-1.93901,1.58674,
-1.34464,-1.90312,1.60656,
-1.25944,-1.6466,1.62014,
-1.24901,-1.63809,1.60516,
-1.23377,-1.63871,1.57339,
-1.22445,-1.6381,1.55471,
-1.24234,-1.96744,1.38403,
-1.13949,-1.68701,1.3793,
-1.26328,-1.99214,1.40892,
-1.29265,-1.98465,1.47495,
-1.31897,-1.95388,1.5521,
-1.32631,-1.93352,1.58227,
-1.32229,-1.89389,1.60328,
-1.24112,-1.65665,1.61101,
-1.23135,-1.64867,1.59696,
-1.21706,-1.64925,1.56717,
-1.20832,-1.64868,1.54966,
-1.13035,-1.70176,1.38556,
-1.21809,-1.94125,1.38964,
-1.23956,-1.97343,1.4102,
-1.27151,-1.97244,1.47669,
-1.29453,-1.93899,1.54881,
-1.29896,-1.92026,1.57176,
-1.29441,-1.88464,1.58866,
-1.22216,-1.66554,1.60113,
-1.21347,-1.66115,1.58664,
-1.20105,-1.66008,1.5619,
-1.1926,-1.66169,1.54339,
-1.17907,-1.67759,1.53963,
-1.12352,-1.70843,1.40262,
-1.12387,-1.7205,1.39444,
-1.19947,-1.92474,1.39963,
-1.21923,-1.957,1.41662,
-1.24609,-1.95402,1.47407,
-1.27115,-1.92595,1.54632,
-1.27448,-1.91031,1.56471,
-1.27031,-1.8803,1.57823,
-1.20284,-1.67813,1.58791,
-1.19635,-1.67525,1.57682,
-1.18673,-1.67805,1.55501,
-1.12151,-1.7232,1.42346,
-1.15025,-1.70487,1.49609,
-1.12116,-1.73813,1.4118,
-1.18132,-1.90842,1.41055,
-1.19573,-1.92646,1.42693,
-1.21887,-1.92721,1.47397,
-1.23362,-1.90386,1.52145,
-1.23513,-1.89314,1.53246,
-1.23151,-1.87205,1.54051,
-1.17902,-1.72068,1.54356,
-1.17014,-1.70567,1.53633,
-1.16207,-1.70329,1.5215,
-1.13245,-1.78466,1.43684,
-1.14951,-1.77601,1.47821,
-1.15797,-1.84768,1.44316,
-1.16754,-1.84415,1.46539,
-1.17155,-1.83167,1.48277,
-1.21276,-1.67599,1.46652,
-1.20037,-1.71848,1.40949,
-0.0281343,1.4825,0.24839,
-0.0281343,1.4825,0.482319,
-0.0281343,1.41541,0.482319,
-0.0281343,1.41541,0.24839,
-0.054919,1.53389,0.24839,
-0.054919,1.53389,0.482319,
-0.0959549,1.54554,0.24839,
-0.0959549,1.54554,0.482319,
-0.132041,1.512,0.24839,
-0.132041,1.512,0.482319,
-0.146293,1.44896,0.24839,
-0.146293,1.44896,0.482319,
-0.132041,1.38592,0.24839,
-0.132042,1.38592,0.482319,
-0.0959549,1.35237,0.24839,
-0.0959549,1.35237,0.482318,
-0.054919,1.36402,0.24839,
-0.054919,1.36402,0.482319,
-0.085377,1.44896,0.482319,
-0.085377,1.44896,0.24839,
-0.255406,1.41365,0.458527,
-0.255406,1.1665,0.458527,
-0.155407,1.1665,0.489482,
-0.155407,1.41365,0.489482,
-0.344565,1.41365,0.403676,
-0.344565,1.1665,0.403676,
-0.417282,1.41365,0.328375,
-0.417282,1.1665,0.328375,
-0.468988,1.41365,0.237356,
-0.468988,1.16651,0.237356,
-0.496434,1.41365,0.136337,
-0.496434,1.1665,0.136337,
-0.497895,1.41365,0.0316674,
-0.497895,1.1665,0.0316673,
-0.47328,1.41365,-0.0700779,
-0.47328,1.16651,-0.0700779,
-0.424136,1.41365,-0.162505,
-0.424136,1.16651,-0.162505,
-0.35355,1.41365,-0.239807,
-0.35355,1.1665,-0.239811,
-0.265957,1.41365,-0.297126,
-0.265957,1.1665,-0.29713,
-0.166861,1.41365,-0.330861,
-0.166861,1.1665,-0.330865,
-0.0624895,1.41365,-0.338891,
-0.0624895,1.1665,-0.338895,
0.0406003,1.41365,-0.320714,
0.0406003,1.1665,-0.320718,
0.135931,1.41365,-0.277469,
0.135931,1.1665,-0.277474,
0.217512,1.41365,-0.211876,
0.217512,1.1665,-0.211877,
0.280218,1.41365,-0.128055,
0.280218,1.16652,-0.128055,
0.320108,1.41365,-0.0312736,
0.320108,1.1665,-0.0312737,
0.334677,1.41365,0.072388,
0.334677,1.1665,0.0723878,
0.323008,1.41365,0.176416,
0.323008,1.16651,0.176416,
0.285835,1.41365,0.274274,
0.285835,1.16651,0.274274,
0.225494,1.41365,0.359813,
0.225494,1.1665,0.359813,
0.145776,1.41365,0.427658,
0.145776,1.1665,0.427658,
0.0516896,1.41365,0.473547,
0.0516896,1.1665,0.473547,
-0.0508528,1.41365,0.494595,
-0.0508528,1.1665,0.494595,
-0.256274,1.55793,0.460428,
-0.155776,1.55792,0.491538,
-0.345878,1.55792,0.405303,
-0.418958,1.55792,0.329627,
-0.470922,1.55792,0.238152,
-0.498506,1.55792,0.136629,
-0.499974,1.55792,0.0314365,
-0.475237,1.55793,-0.0708169,
-0.425847,1.55792,-0.163705,
-0.354908,1.55793,-0.241393,
-0.266878,1.55792,-0.299003,
-0.167287,1.55792,-0.332906,
-0.0623941,1.55792,-0.340977,
0.0412107,1.55792,-0.322708,
0.137017,1.55792,-0.279249,
0.219006,1.55792,-0.213324,
0.282025,1.55792,-0.129084,
0.322115,1.55792,-0.0318187,
0.336756,1.55792,0.0723604,
0.325029,1.55792,0.176908,
0.28767,1.55793,0.275255,
0.227028,1.55792,0.361222,
0.146911,1.55793,0.429406,
0.0523553,1.55792,0.475523,
-0.0506988,1.55792,0.496677,
-0.204412,1.1665,0.346359,
-0.204412,1.41365,0.346359,
-0.133897,1.1665,0.368187,
-0.133897,1.41365,0.368187,
-0.267283,1.1665,0.307681,
-0.267283,1.41365,0.307681,
-0.31856,1.16651,0.254581,
-0.31856,1.41365,0.254581,
-0.355021,1.16651,0.190398,
-0.355021,1.41365,0.190398,
-0.374374,1.1665,0.119164,
-0.374374,1.41365,0.119164,
-0.375405,1.1665,0.0453555,
-0.375405,1.41365,0.0453555,
-0.358048,1.1665,-0.0263908,
-0.358048,1.41365,-0.0263909,
-0.323393,1.16651,-0.0915668,
-0.323393,1.41365,-0.0915668,
-0.273619,1.16651,-0.146077,
-0.273619,1.41365,-0.146076,
-0.211852,1.1665,-0.186496,
-0.211852,1.41365,-0.186495,
-0.141974,1.1665,-0.210284,
-0.141974,1.41365,-0.210284,
-0.0683756,1.1665,-0.215947,
-0.0683756,1.41365,-0.215947,
0.00431919,1.1665,-0.203129,
0.00431919,1.41365,-0.203129,
0.0715423,1.1665,-0.172635,
0.0715423,1.41365,-0.172635,
0.12907,1.16652,-0.126381,
0.12907,1.41365,-0.126381,
0.173287,1.16652,-0.0672744,
0.173287,1.41365,-0.0672743,
0.201416,1.1665,0.000971985,
0.201416,1.41365,0.00097206,
0.211689,1.1665,0.0740698,
0.211689,1.41365,0.0740698,
0.203461,1.1665,0.147426,
0.203461,1.41365,0.147426,
0.177248,1.16651,0.216431,
0.177248,1.41365,0.216431,
0.134698,1.16651,0.27675,
0.134698,1.41365,0.27675,
0.0784843,1.1665,0.324592,
0.0784843,1.41365,0.324592,
0.0121388,1.1665,0.35695,
0.0121388,1.41365,0.35695,
-0.0601697,1.1665,0.371793,
-0.0601697,1.41365,0.371793,
-0.245227,1.55793,0.435757,
-0.151229,1.55792,0.464854,
-0.329037,1.55792,0.384197,
-0.397391,1.55792,0.313415,
-0.445994,1.55792,0.227857,
-0.471793,1.55792,0.132899,
-0.473167,1.55792,0.03451,
-0.450029,1.55793,-0.0611305,
-0.403833,1.55792,-0.148012,
-0.337482,1.55792,-0.220675,
-0.255146,1.55792,-0.274559,
-0.161996,1.55792,-0.30627,
-0.0638866,1.55792,-0.313818,
0.0330179,1.55792,-0.296732,
0.122628,1.55792,-0.256082,
0.199314,1.55792,-0.194421,
0.258258,1.55792,-0.115629,
0.295755,1.55792,-0.0246547,
0.309449,1.55792,0.0727871,
0.298481,1.55792,0.170573,
0.263538,1.55793,0.262559,
0.206817,1.55792,0.342966,
0.131882,1.55792,0.406741,
0.0434418,1.55793,0.449876,
-0.052948,1.55792,0.469662,
-0.082958,1.53967,0.077816,
-0.227189,1.53967,0.118086,
-0.212644,1.53967,0.15269,
-0.232673,1.53967,0.0809522,
-0.228749,1.53967,0.0436211,
-0.215665,1.53967,0.0084386,
-0.194242,1.53967,-0.0223849,
-0.165827,1.53967,-0.0469121,
-0.132205,1.53967,-0.0636021,
-0.0954885,1.53967,-0.0714065,
-0.0579846,1.53967,-0.0698346,
-0.0220499,1.53967,-0.0589853,
0.0100574,1.53967,-0.03954,
0.0363207,1.53967,-0.0127212,
0.055089,1.53967,0.0197868,
0.0651832,1.53967,0.0559407,
0.0659695,1.53967,0.0934693,
0.0573976,1.53967,0.130014,
0.0400071,1.53967,0.163279,
0.0148902,1.53967,0.191175,
-0.0163751,1.53967,0.211947,
-0.0518241,1.53967,0.224292,
-0.0892291,1.53967,0.227433,
-0.12624,1.53967,0.221173,
-0.160532,1.53967,0.205905,
-0.189949,1.53967,0.182589,
-0.277925,1.44663,0.132244,
-0.258258,1.44663,0.179029,
-0.285338,1.44663,0.0820378,
-0.280034,1.44663,0.0315657,
-0.262343,1.44663,-0.0160017,
-0.233379,1.44663,-0.0576752,
-0.194962,1.44663,-0.0908362,
-0.149504,1.44663,-0.113402,
-0.0998628,1.44663,-0.123953,
-0.0491571,1.44663,-0.121828,
-0.000573158,1.44663,-0.107159,
0.0428367,1.44663,-0.0808692,
0.0783448,1.44663,-0.0446098,
0.10372,1.44663,-0.000658726,
0.117368,1.44663,0.0482221,
0.11843,1.44663,0.0989613,
0.106841,1.44663,0.14837,
0.083329,1.44663,0.193345,
0.0493703,1.44663,0.23106,
0.00709915,1.44663,0.259145,
-0.040828,1.44663,0.275835,
-0.0914001,1.44663,0.280082,
-0.14144,1.44663,0.271618,
-0.187802,1.44663,0.250976,
-0.227575,1.44663,0.219452,
-0.302076,1.39102,0.138995,
-0.279978,1.39102,0.191565,
-0.310407,1.39102,0.0825805,
-0.304446,1.39102,0.0258666,
-0.284568,1.39102,-0.0275831,
-0.252023,1.39102,-0.0744102,
-0.208854,1.39102,-0.111672,
-0.157775,1.39102,-0.137028,
-0.101995,1.39102,-0.148885,
-0.0450182,1.39102,-0.146496,
0.00957417,1.39102,-0.130014,
0.0583525,1.39102,-0.100473,
0.0982516,1.39102,-0.0597291,
0.126765,1.39102,-0.010343,
0.1421,1.39102,0.0445828,
0.143294,1.39102,0.101597,
0.130272,1.39102,0.157116,
0.103852,1.39102,0.207653,
0.0656939,1.39102,0.250032,
0.0181956,1.39102,0.28159,
-0.0356588,1.39102,0.300344,
-0.0924852,1.39102,0.305116,
-0.148713,1.39102,0.295606,
-0.200809,1.39102,0.272411,
-0.2455,1.39102,0.236988,
-0.082958,1.35359,0.077816,
0.0961256,1.4825,0.0783428,
0.318604,1.4825,0.150631,
0.318604,1.41541,0.150631,
0.0961256,1.41541,0.0783428,
0.0878487,1.53389,0.103816,
0.310328,1.53389,0.176104,
0.0751681,1.54554,0.142844,
0.297647,1.54554,0.215132,
0.0640166,1.512,0.177164,
0.286496,1.512,0.249452,
0.0596128,1.44896,0.190718,
0.282092,1.44896,0.263006,
0.0640166,1.38592,0.177164,
0.286495,1.38592,0.249452,
0.0751681,1.35237,0.142844,
0.297647,1.35237,0.215132,
0.0878487,1.36402,0.103816,
0.310328,1.36402,0.176104,
0.300915,1.44896,0.205072,
0.0784369,1.44896,0.132784,
-0.0272002,1.4825,-0.0923828,
0.110299,1.4825,-0.281638,
0.110299,1.41541,-0.281635,
-0.0272002,1.41541,-0.0923828,
-0.00553107,1.53389,-0.0766393,
0.131968,1.53389,-0.265895,
0.0276675,1.54554,-0.0525191,
0.165167,1.54554,-0.241771,
0.0568624,1.512,-0.0313077,
0.194362,1.512,-0.22056,
0.068392,1.44896,-0.0229311,
0.205891,1.44896,-0.212183,
0.0568624,1.38592,-0.0313077,
0.194362,1.38592,-0.22056,
0.0276678,1.35237,-0.052519,
0.165167,1.35237,-0.241771,
-0.00553107,1.36402,-0.0766393,
0.131968,1.36402,-0.265891,
0.15661,1.44896,-0.247992,
0.0191102,1.44896,-0.0587367,
-0.22768,1.4825,-0.0278503,
-0.365179,1.4825,-0.217102,
-0.365179,1.41541,-0.217102,
-0.22768,1.41541,-0.0278502,
-0.206011,1.53389,-0.0435936,
-0.34351,1.53389,-0.232846,
-0.172812,1.54554,-0.067714,
-0.310311,1.54554,-0.25697,
-0.143617,1.512,-0.0889252,
-0.281117,1.512,-0.278181,
-0.132087,1.44896,-0.0973021,
-0.269587,1.44896,-0.286557,
-0.143617,1.38592,-0.0889252,
-0.281116,1.38592,-0.278177,
-0.172812,1.35237,-0.0677142,
-0.310311,1.35237,-0.256966,
-0.206011,1.36402,-0.0435935,
-0.34351,1.36402,-0.232846,
-0.318869,1.44896,-0.250752,
-0.18137,1.44896,-0.0614967,
-0.228257,1.4825,0.182759,
-0.450736,1.4825,0.255047,
-0.450736,1.41541,0.255047,
-0.228257,1.41541,0.182759,
-0.236534,1.53389,0.157285,
-0.459013,1.53389,0.229573,
-0.249215,1.54554,0.118258,
-0.471694,1.54554,0.190546,
-0.260366,1.512,0.0839377,
-0.482845,1.512,0.156225,
-0.26477,1.44896,0.0703836,
-0.487249,1.44896,0.142671,
-0.260366,1.38591,0.0839374,
-0.482845,1.38592,0.156225,
-0.249215,1.35237,0.118258,
-0.471694,1.35237,0.190546,
-0.236534,1.36402,0.157285,
-0.459013,1.36402,0.229573,
-0.468425,1.44896,0.200606,
-0.245946,1.44896,0.128318,
0.465683,1.58904,0.0167512,
0.432909,1.58744,0.0204442,
0.436159,1.58744,0.0783231,
0.46914,1.58904,0.0783231,
0.514842,1.58744,0.0112122,
0.503583,1.58744,-0.0550533,
0.455353,1.58904,-0.044045,
0.553082,1.58102,0.00690377,
0.5411,1.58102,-0.0636157,
0.566737,1.573,0.00536549,
0.554497,1.573,-0.0666737,
0.577662,1.56498,0.00413454,
0.565215,1.56498,-0.06912,
0.577658,1.20847,0.00413448,
0.565212,1.20847,-0.0691201,
0.576384,1.19513,0.00427813,
0.563962,1.19513,-0.0688345,
0.559908,1.18624,0.00613482,
0.547798,1.18624,-0.0651447,
0.536694,1.18327,0.00875051,
0.525022,1.18327,-0.0599462,
0.38648,1.18327,0.0256757,
0.377647,1.18327,-0.0263091,
0.358671,1.18921,0.0288089,
0.350365,1.18921,-0.0200818,
0.348242,1.19959,0.029984,
0.340132,1.19959,-0.0177467,
0.371457,1.20034,0.0273681,
0.362908,1.20034,-0.0229453,
0.370093,1.56498,0.0275221,
0.36157,1.56498,-0.0226393,
0.381017,1.573,0.0262911,
0.372288,1.573,-0.0250859,
0.400136,1.58102,0.0241371,
0.391045,1.58102,-0.0293669,
0.423198,1.58744,-0.0367059,
0.518611,1.58744,0.0783231,
0.465683,1.58904,0.139895,
0.514842,1.58744,0.145434,
0.553082,1.58102,0.149742,
0.557092,1.58102,0.0783231,
0.566737,1.573,0.151281,
0.570834,1.573,0.0783231,
0.577662,1.56498,0.152512,
0.581828,1.56498,0.0783231,
0.577658,1.20847,0.152512,
0.581825,1.20847,0.0783232,
0.576384,1.19513,0.152368,
0.580542,1.19513,0.0783232,
0.559908,1.18624,0.150512,
0.563963,1.18624,0.0783232,
0.536694,1.18327,0.147896,
0.540601,1.18327,0.0783232,
0.38648,1.18327,0.130971,
0.389436,1.18327,0.0783232,
0.358671,1.18921,0.127837,
0.361452,1.18921,0.0783232,
0.348242,1.19959,0.126663,
0.350956,1.19959,0.0783232,
0.371457,1.20034,0.129278,
0.374318,1.20034,0.0783232,
0.370093,1.56498,0.129125,
0.372946,1.56498,0.0783231,
0.381017,1.573,0.130355,
0.38394,1.573,0.0783231,
0.400136,1.58102,0.132509,
0.403179,1.58102,0.0783231,
0.432909,1.58744,0.136202,
0.455353,1.58904,0.200691,
0.503583,1.58744,0.2117,
0.5411,1.58102,0.220262,
0.554497,1.573,0.22332,
0.565215,1.56498,0.225767,
0.565212,1.20847,0.225766,
0.563962,1.19513,0.225481,
0.547798,1.18624,0.221791,
0.525022,1.18327,0.216593,
0.377647,1.18327,0.182955,
0.350365,1.18921,0.176728,
0.340132,1.19959,0.174393,
0.362908,1.20034,0.179592,
0.36157,1.56498,0.179286,
0.372288,1.573,0.181732,
0.391045,1.58102,0.186013,
0.423198,1.58744,0.193352,
0.43828,1.58904,0.25995,
0.484977,1.58744,0.27629,
0.521297,1.58102,0.288999,
0.534268,1.573,0.293538,
0.544645,1.56498,0.297169,
0.544642,1.20847,0.297169,
0.543431,1.19513,0.296745,
0.527781,1.18624,0.291268,
0.505731,1.18327,0.283552,
0.363049,1.18327,0.233625,
0.336636,1.18921,0.224382,
0.326729,1.19959,0.220916,
0.34878,1.20034,0.228633,
0.347484,1.56498,0.228179,
0.357861,1.573,0.23181,
0.376021,1.58102,0.238164,
0.40715,1.58744,0.249057,
0.414681,1.58904,0.316925,
0.459254,1.58744,0.33839,
